NUTS_3,LAU1_NAT_CODE,LAU2_NAT_CODE,CHANGE,NAME_1,NAME_2_LAT,POP,AREA
ES211,no,01001,no,Alegría-Dulantzi,Alegría-Dulantzi,,19945872
ES211,no,01002,no,Amurrio,Amurrio,,96352890
ES211,no,01003,no,Aramaio,Aramaio,,73274027
ES211,no,01004,no,Artziniega,Artziniega,,27446805
ES211,no,01006,no,Armiñón,Armiñón,,12944326
ES211,no,01008,no,Arratzua-Ubarrundia,Arratzua-Ubarrundia,,57409889
ES211,no,01009,no,Asparrena,Asparrena,,65181607
ES211,no,01010,no,Ayala,Aiara,,140864560
ES211,no,01011,no,Baños de Ebro,Mañueta,,9459752
ES211,no,01013,no,Barrundia,Barrundia,,97423400
ES211,no,01014,no,Berantevilla,Berantevilla,,35730031
ES211,no,01016,no,Bernedo,Bernedo,,130442902
ES211,no,01017,no,Campezo,Kanpezu,,85360875
ES211,no,01018,no,Zigoitia,Zigoitia,,102069376
ES211,no,01019,no,Kripan,Kripan,,12515990
ES211,no,01020,no,Kuartango,Kuartango,,84034771
ES211,no,01021,no,Elburgo,Burgelu,,32093031
ES211,no,01022,no,Elciego,Elciego,,16323129
ES211,no,01023,no,Elvillar,Bilar,,17502228
ES211,no,01027,no,Iruraiz-Gauna,Iruraiz-Gauna,,47128628
ES211,no,01028,no,Labastida,Bastida,,38169756
ES211,no,01030,no,Lagrán,Lagrán,,45620200
ES211,no,01031,no,Laguardia,Laguardia,,81085140
ES211,no,01032,no,Lanciego,Lantziego,,24196239
ES211,no,01033,no,Lapuebla de Labarca,Lapuebla de Labarca,,5987767
ES211,no,01034,no,Leza,Leza,,9922543
ES211,no,01036,no,Laudio,Llodio,,37446385
ES211,no,01037,no,Arraia-Maeztu,Arraia-Maeztu,,123107942
ES211,no,01039,no,Moreda de Álava,Moreda Araba,,8671106
ES211,no,01041,no,Navaridas,Navaridas,,8916398
ES211,no,01042,no,Okondo,Okondo,,30063286
ES211,no,01043,no,Oyón-Oion,Oyón-Oion,,45177474
ES211,no,01044,no,Peñacerrada-Urizaharra,Peñacerrada-Urizaharra,,62175400
ES211,no,01046,no,Erriberagoitia,Ribera Alta,,119782131
ES211,no,01047,no,Ribera Baja,Erribera Beitia,,25360438
ES211,no,01049,no,Añana,Añana,,21923285
ES211,no,01051,no,Salvatierra,Agurain,,37769884
ES211,no,01052,no,Samaniego,Samaniego,,10637610
ES211,no,01053,no,San Millán,Donemiliaga,,85406985
ES211,no,01054,no,Urkabustaiz,Urkabustaiz,,60848426
ES211,no,01055,no,Valdegovía,Gaubea,,238273360
ES211,no,01056,no,Harana,Valle de Arana,,39121857
ES211,no,01057,no,Villabuena de Álava,Eskuernaga,,8479289
ES211,no,01058,no,Legutio,Legutio,,45853184
ES211,no,01059,no,Vitoria-Gasteiz,Vitoria-Gasteiz,,276812008
ES211,no,01060,no,Yécora,Iekora,,18802483
ES211,no,01061,no,Zalduondo,Zalduondo,,12025417
ES211,no,01062,no,Zambrana,Zambrana,,39506249
ES211,no,01063,no,Zuia,Zuia,,122486671
ES211,no,01901,no,Iruña Oka,Iruña de Oca,,53250072
ES211,no,01902,no,Lantarón,Lantarón,,67489609
ES421,no,02001,no,Abengibre,Abengibre,,30769225
ES421,no,02002,no,Alatoz,Alatoz,,63855135
ES421,no,02003,no,Albacete,Albacete,,1125911148
ES421,no,02004,no,Albatana,Albatana,,30522595
ES421,no,02005,no,Alborea,Alborea,,72051825
ES421,no,02006,no,Alcadozo,Alcadozo,,99582424
ES421,no,02007,no,Alcalá del Júcar,Alcalá del Júcar,,146824446
ES421,no,02008,no,Alcaraz,Alcaraz,,370533125
ES421,no,02009,no,Almansa,Almansa,,531911048
ES421,no,02010,no,Alpera,Alpera,,178472745
ES421,no,02011,no,Ayna,Ayna,,146807662
ES421,no,02012,no,Balazote,Balazote,,65153733
ES421,no,02013,no,Balsa de Ves,Balsa de Ves,,76349273
ES421,no,02014,no,"Ballestero, El","Ballestero, El",,138693693
ES421,no,02015,no,Barrax,Barrax,,189859526
ES421,no,02016,no,Bienservida,Bienservida,,90734370
ES421,no,02017,no,Bogarra,Bogarra,,166014619
ES421,no,02018,no,Bonete,Bonete,,125055260
ES421,no,02019,no,"Bonillo, El","Bonillo, El",,502665074
ES421,no,02020,no,Carcelén,Carcelén,,75363731
ES421,no,02021,no,Casas de Juan Núñez,Casas de Juan Núñez,,88982779
ES421,no,02022,no,Casas de Lázaro,Casas de Lázaro,,112316773
ES421,no,02023,no,Casas de Ves,Casas de Ves,,125094606
ES421,no,02024,no,Casas-Ibáñez,Casas-Ibáñez,,103219713
ES421,no,02025,no,Caudete,Caudete,,141607632
ES421,no,02026,no,Cenizate,Cenizate,,63260153
ES421,no,02027,no,Corral-Rubio,Corral-Rubio,,94755686
ES421,no,02028,no,Cotillas,Cotillas,,14469288
ES421,no,02029,no,Chinchilla de Monte-Aragón,Chinchilla de Monte-Aragón,,680033130
ES421,no,02030,no,Elche de la Sierra,Elche de la Sierra,,239494125
ES421,no,02031,no,Férez,Férez,,126141544
ES421,no,02032,no,Fuensanta,Fuensanta,,23956454
ES421,no,02033,no,Fuente-Álamo,Fuente-Álamo,,133390110
ES421,no,02034,no,Fuentealbilla,Fuentealbilla,,108293790
ES421,no,02035,no,"Gineta, La","Gineta, La",,136754324
ES421,no,02036,no,Golosalvo,Golosalvo,,28176676
ES421,no,02037,no,Hellín,Hellín,,781188703
ES421,no,02038,no,"Herrera, La","Herrera, La",,63399118
ES421,no,02039,no,Higueruela,Higueruela,,205454904
ES421,no,02040,no,Hoya-Gonzalo,Hoya-Gonzalo,,114574972
ES421,no,02041,no,Jorquera,Jorquera,,67970751
ES421,no,02042,no,Letur,Letur,,263560627
ES421,no,02043,no,Lezuza,Lezuza,,360903503
ES421,no,02044,no,Liétor,Liétor,,311573349
ES421,no,02045,no,Madrigueras,Madrigueras,,73310097
ES421,no,02046,no,Mahora,Mahora,,108141908
ES421,no,02047,no,Masegoso,Masegoso,,103870257
ES421,no,02048,no,Minaya,Minaya,,69831234
ES421,no,02049,no,Molinicos,Molinicos,,143588298
ES421,no,02050,no,Montalvos,Montalvos,,24779315
ES421,no,02051,no,Montealegre del Castillo,Montealegre del Castillo,,177793485
ES421,no,02052,no,Motilleja,Motilleja,,23819227
ES421,no,02053,no,Munera,Munera,,229427623
ES421,no,02054,no,Navas de Jorquera,Navas de Jorquera,,42259722
ES421,no,02055,no,Nerpio,Nerpio,,435781242
ES421,no,02056,no,Ontur,Ontur,,54381594
ES421,no,02057,no,Ossa de Montiel,Ossa de Montiel,,243502479
ES421,no,02058,no,Paterna del Madera,Paterna del Madera,,112338382
ES421,no,02059,no,Peñascosa,Peñascosa,,189258047
ES421,no,02060,no,Peñas de San Pedro,Peñas de San Pedro,,158750087
ES421,no,02061,no,Pétrola,Pétrola,,74607346
ES421,no,02062,no,Povedilla,Povedilla,,49427325
ES421,no,02063,no,Pozohondo,Pozohondo,,136536903
ES421,no,02064,no,Pozo-Lorente,Pozo-Lorente,,80955291
ES421,no,02065,no,Pozuelo,Pozuelo,,133777053
ES421,no,02066,no,"Recueja, La","Recueja, La",,29739107
ES421,no,02067,no,Riópar,Riópar,,80920050
ES421,no,02068,no,Robledo,Robledo,,120084392
ES421,no,02069,no,"Roda, La","Roda, La",,398788426
ES421,no,02070,no,Salobre,Salobre,,49528648
ES421,no,02071,no,San Pedro,San Pedro,,83115970
ES421,no,02072,no,Socovos,Socovos,,138606617
ES421,no,02073,no,Tarazona de la Mancha,Tarazona de la Mancha,,212583996
ES421,no,02074,no,Tobarra,Tobarra,,324963044
ES421,no,02075,no,Valdeganga,Valdeganga,,70763083
ES421,no,02076,no,Vianos,Vianos,,128035190
ES421,no,02077,no,Villa de Ves,Villa de Ves,,57535680
ES421,no,02078,no,Villalgordo del Júcar,Villalgordo del Júcar,,46684938
ES421,no,02079,no,Villamalea,Villamalea,,127991093
ES421,no,02080,no,Villapalacios,Villapalacios,,87477445
ES421,no,02081,no,Villarrobledo,Villarrobledo,,862407816
ES421,no,02082,no,Villatoya,Villatoya,,18823517
ES421,no,02083,no,Villavaliente,Villavaliente,,34841712
ES421,no,02084,no,Villaverde de Guadalimar,Villaverde de Guadalimar,,69079679
ES421,no,02085,no,Viveros,Viveros,,65366666
ES421,no,02086,no,Yeste,Yeste,,511220829
ES421,no,02901,no,Pozo Cañada,Pozo Cañada,,117163645
ES521,no,03001,14/01/2015,"Atzúbia, l'","Atzúbia, l'",,14669574
ES521,no,03002,no,Agost,Agost,,66635352
ES521,no,03003,no,Agres,Agres,,25836590
ES521,no,03004,no,Aigües,Aigües,,18472816
ES521,no,03005,no,Albatera,Albatera,,61542700
ES521,no,03006,no,Alcalalí,Alcalalí,,14397787
ES521,no,03007,no,Alcocer de Planes,Alcocer de Planes,,4387155
ES521,no,03008,no,Alcoleja,Alcoleja,,14558836
ES521,no,03009,no,Alcoy,Alcoi,,129860503
ES521,no,03010,no,Alfafara,Alfafara,,19777677
ES521,no,03011,no,"Alfàs del Pi, l'","Alfàs del Pi, l'",,19259507
ES521,no,03012,no,Algorfa,Algorfa,,18356476
ES521,no,03013,no,Algueña,Algueña,,18433139
ES521,no,03014,no,Alicante,Alacant,,201265845
ES521,no,03015,no,Almoradí,Almoradí,,42724031
ES521,no,03016,no,Almudaina,Almudaina,,8820194
ES521,no,03017,no,"Alqueria d'Asnar, l'","Alqueria d'Asnar, l'",,1083702
ES521,no,03018,no,Altea,Altea,,34427986
ES521,no,03019,no,Aspe,Aspe,,70900048
ES521,no,03020,no,Balones,Balones,,11244997
ES521,no,03021,no,Banyeres de Mariola,Banyeres de Mariola,,50275886
ES521,no,03022,no,Benasau,Benasau,,9040390
ES521,no,03023,no,Beneixama,Beneixama,,34888204
ES521,no,03024,no,Benejúzar,Benejúzar,,9327958
ES521,no,03025,no,Benferri,Benferri,,12362348
ES521,no,03026,no,Beniarbeig,Beniarbeig,,7403238
ES521,no,03027,no,Beniardá,Beniardá,,15739453
ES521,no,03028,no,Beniarrés,Beniarrés,,20213756
ES521,no,03029,no,Benigembla,Benigembla,,18454265
ES521,no,03030,no,Benidoleig,Benidoleig,,7484278
ES521,no,03031,no,Benidorm,Benidorm,,38509874
ES521,no,03032,no,Benifallim,Benifallim,,13688379
ES521,no,03033,no,Benifato,Benifato,,11880505
ES521,no,03034,no,Benijófar,Benijófar,,4359954
ES521,no,03035,no,Benilloba,Benilloba,,9538103
ES521,no,03036,no,Benillup,Benillup,,3378822
ES521,no,03037,no,Benimantell,Benimantell,,37905692
ES521,no,03038,no,Benimarfull,Benimarfull,,5563613
ES521,no,03039,no,Benimassot,Benimassot,,9512727
ES521,no,03040,no,Benimeli,Benimeli,,3504942
ES521,no,03041,no,Benissa,Benissa,,69707341
ES521,no,03042,no,Benitachell,"Poble Nou de Benitatxell, el",,12653812
ES521,no,03043,no,Biar,Biar,,98165159
ES521,no,03044,no,Bigastro,Bigastro,,4098141
ES521,no,03045,no,Bolulla,Bolulla,,13571512
ES521,no,03046,no,Busot,Busot,,33841908
ES521,no,03047,no,Calp,Calp,,23509119
ES521,no,03048,no,Callosa d'en Sarrià,Callosa d'en Sarrià,,34661654
ES521,no,03049,no,Callosa de Segura,Callosa de Segura,,24772170
ES521,no,03050,no,"Campello, el","Campello, el",,55267822
ES521,no,03051,no,Campo de Mirra,"Camp de Mirra, el",,21815853
ES521,no,03052,no,Cañada,Cañada,,19324451
ES521,no,03053,no,Castalla,Castalla,,114599725
ES521,no,03054,no,Castell de Castells,Castell de Castells,,45921362
ES521,no,03055,no,Catral,Catral,,20008229
ES521,no,03056,no,Cocentaina,Cocentaina,,52944709
ES521,no,03057,no,Confrides,Confrides,,39983328
ES521,no,03058,no,Cox,Cox,,16764940
ES521,no,03059,no,Crevillent,Crevillent,,104546320
ES521,no,03060,no,Quatretondeta,Quatretondeta,,16704812
ES521,no,03061,no,Daya Nueva,Daya Nueva,,7093467
ES521,no,03062,no,Daya Vieja,Daya Vieja,,3142879
ES521,no,03063,no,Dénia,Dénia,,66179160
ES521,no,03064,no,Dolores,Dolores,,18701083
ES521,no,03065,no,Elche,Elx,,326067487
ES521,no,03066,no,Elda,Elda,,45788813
ES521,no,03067,no,Facheca,Facheca,,10174790
ES521,no,03068,no,Famorca,Famorca,,9724032
ES521,no,03069,no,Finestrat,Finestrat,,42253968
ES521,no,03070,no,Formentera del Segura,Formentera del Segura,,4331745
ES521,no,03071,no,Gata de Gorgos,Gata de Gorgos,,20331876
ES521,no,03072,no,Gaianes,Gaianes,,9571426
ES521,no,03073,no,Gorga,Gorga,,9106836
ES521,no,03074,no,Granja de Rocamora,Granja de Rocamora,,7172000
ES521,no,03075,no,"Castell de Guadalest, el","Castell de Guadalest, el",,15967986
ES521,no,03076,no,Guardamar del Segura,Guardamar del Segura,,35584520
ES521,no,03077,no,"Fondó de les Neus, el",Hondón de las Nieves,,68851772
ES521,no,03078,no,Hondón de los Frailes,Hondón de los Frailes,,12545898
ES521,no,03079,no,Ibi,Ibi,,62524351
ES521,no,03080,no,Jacarilla,Jacarilla,,12204205
ES521,no,03081,no,Xaló,Xaló,,34586303
ES521,no,03082,no,Jávea,Xàbia,,68590349
ES521,no,03083,no,Jijona,Xixona,,163760691
ES521,no,03084,no,Lorcha,"Orxa, l'",,31764696
ES521,no,03085,no,Llíber,Llíber,,21932740
ES521,no,03086,no,Millena,Millena,,9773401
ES521,no,03088,no,Monforte del Cid,Monforte del Cid,,79522261
ES521,no,03089,no,Monóvar,Monòver,,152356842
ES521,no,03090,no,Mutxamel,Mutxamel,,47653187
ES521,no,03091,no,Murla,Murla,,5813360
ES521,no,03092,no,Muro de Alcoy,Muro de Alcoy,,30243942
ES521,no,03093,no,Novelda,Novelda,,75724240
ES521,no,03094,no,"Nucia, la","Nucia, la",,21361299
ES521,no,03095,no,Ondara,Ondara,,10413359
ES521,no,03096,no,Onil,Onil,,48410481
ES521,no,03097,no,Orba,Orba,,17729579
ES521,no,03098,no,Orxeta,Orxeta,,24062327
ES521,no,03099,no,Orihuela,Orihuela,,365435923
ES521,no,03100,no,Parcent,Parcent,,11770400
ES521,no,03101,no,Pedreguer,Pedreguer,,29582241
ES521,no,03102,no,Pego,Pego,,52846658
ES521,no,03103,no,Penàguila,Penàguila,,49924963
ES521,no,03104,no,Petrer,Petrer,,104090751
ES521,no,03105,no,"Pinós, el",Pinoso,,126479009
ES521,no,03106,no,Planes,Planes,,38867596
ES521,no,03107,no,Polop,Polop,,22577261
ES521,no,03109,no,Rafal,Rafal,,1622304
ES521,no,03110,no,"Ràfol d'Almúnia, el","Ràfol d'Almúnia, el",,4877576
ES521,no,03111,no,Redován,Redován,,9447868
ES521,no,03112,no,Relleu,Relleu,,76872352
ES521,no,03113,no,Rojales,Rojales,,27556923
ES521,no,03114,no,"Romana, la","Romana, la",,43293741
ES521,no,03115,no,Sagra,Sagra,,5619059
ES521,no,03116,no,Salinas,Salinas,,61711716
ES521,no,03117,no,Sanet y Negrals,Sanet y Negrals,,3941625
ES521,no,03118,no,San Fulgencio,San Fulgencio,,19745305
ES521,no,03119,no,Sant Joan d'Alacant,Sant Joan d'Alacant,,9638765
ES521,no,03120,no,San Miguel de Salinas,San Miguel de Salinas,,54845342
ES521,no,03121,no,Santa Pola,Santa Pola,,58160985
ES521,no,03122,no,San Vicente del Raspeig,Sant Vicent del Raspeig,,40550840
ES521,no,03123,no,Sax,Sax,,63483656
ES521,no,03124,no,Sella,Sella,,38720530
ES521,no,03125,no,Senija,Senija,,4786374
ES521,no,03127,no,Tàrbena,Tàrbena,,31670038
ES521,no,03128,no,Teulada,Teulada,,32244469
ES521,no,03129,no,Tibi,Tibi,,70382694
ES521,no,03130,no,Tollos,Tollos,,15973120
ES521,no,03131,no,Tormos,Tormos,,5353169
ES521,no,03132,no,Torremanzanas,"Torre de les Maçanes, la",,36479641
ES521,no,03133,no,Torrevieja,Torrevieja,,71437734
ES521,no,03134,no,"Vall d'Alcalà, la","Vall d'Alcalà, la",,22850561
ES521,no,03135,no,"Vall d'Ebo, la","Vall d'Ebo, la",,32425432
ES521,no,03136,no,Vall de Gallinera,Vall de Gallinera,,53632909
ES521,no,03137,no,"Vall de Laguar, la","Vall de Laguar, la",,23054272
ES521,no,03138,no,"Verger, el","Verger, el",,8158950
ES521,no,03139,no,Villajoyosa,"Vila Joiosa, la",,59248127
ES521,no,03140,no,Villena,Villena,,345370418
ES521,no,03901,no,"Poblets, els","Poblets, els",,3620743
ES521,no,03902,no,Pilar de la Horadada,Pilar de la Horadada,,77855013
ES521,no,03903,no,"Montesinos, Los","Montesinos, Los",,15049321
ES521,no,03904,no,San Isidro,San Isidro,,11698840
ES611,no,04001,no,Abla,Abla,,45244244
ES611,no,04002,no,Abrucena,Abrucena,,83677470
ES611,no,04003,no,Adra,Adra,,89694500
ES611,no,04004,no,Albánchez,Albánchez,,35133998
ES611,no,04005,no,Alboloduy,Alboloduy,,69734477
ES611,no,04006,no,Albox,Albox,,168416053
ES611,no,04007,no,Alcolea,Alcolea,,67516723
ES611,no,04008,no,Alcóntar,Alcóntar,,93906745
ES611,no,04009,no,Alcudia de Monteagud,Alcudia de Monteagud,,15693446
ES611,no,04010,no,Alhabia,Alhabia,,16394593
ES611,no,04011,no,Alhama de Almería,Alhama de Almería,,26243750
ES611,no,04012,no,Alicún,Alicún,,5873104
ES611,no,04013,no,Almería,Almería,,296211980
ES611,no,04014,no,Almócita,Almócita,,30825201
ES611,no,04015,no,Alsodux,Alsodux,,20102293
ES611,no,04016,no,Antas,Antas,,99142052
ES611,no,04017,no,Arboleas,Arboleas,,66051894
ES611,no,04018,no,Armuña de Almanzora,Armuña de Almanzora,,7948884
ES611,no,04019,no,Bacares,Bacares,,94922977
ES611,no,04020,no,Bayárcal,Bayárcal,,38023734
ES611,no,04021,no,Bayarque,Bayarque,,26368692
ES611,no,04022,no,Bédar,Bédar,,46718751
ES611,no,04023,no,Beires,Beires,,38834832
ES611,no,04024,no,Benahadux,Benahadux,,16615387
ES611,no,04026,no,Benitagla,Benitagla,,6464481
ES611,no,04027,no,Benizalón,Benizalón,,31971116
ES611,no,04028,no,Bentarique,Bentarique,,11343564
ES611,no,04029,no,Berja,Berja,,185812400
ES611,no,04030,no,Canjáyar,Canjáyar,,66926563
ES611,no,04031,no,Cantoria,Cantoria,,79020360
ES611,no,04032,no,Carboneras,Carboneras,,95464247
ES611,no,04033,no,Castro de Filabres,Castro de Filabres,,29235664
ES611,no,04034,no,Cóbdar,Cóbdar,,31783089
ES611,no,04035,no,Cuevas del Almanzora,Cuevas del Almanzora,,264830111
ES611,no,04036,no,Chercos,Chercos,,13364228
ES611,no,04037,no,Chirivel,Chirivel,,196558011
ES611,no,04038,no,Dalías,Dalías,,141433800
ES611,no,04041,no,Enix,Enix,,66844603
ES611,no,04043,no,Felix,Felix,,81262027
ES611,no,04044,no,Fines,Fines,,23076725
ES611,no,04045,no,Fiñana,Fiñana,,133959718
ES611,no,04046,no,Fondón,Fondón,,91158777
ES611,no,04047,no,Gádor,Gádor,,87670204
ES611,no,04048,no,"Gallardos, Los","Gallardos, Los",,34928860
ES611,no,04049,no,Garrucha,Garrucha,,7676748
ES611,no,04050,no,Gérgal,Gérgal,,229487704
ES611,no,04051,no,Huécija,Huécija,,19018613
ES611,no,04052,no,Huércal de Almería,Huércal de Almería,,20927500
ES611,no,04053,no,Huércal-Overa,Huércal-Overa,,317695794
ES611,no,04054,no,Illar,Illar,,19188146
ES611,no,04055,no,Instinción,Instinción,,33484996
ES611,no,04056,no,Laroya,Laroya,,21661010
ES611,no,04057,no,Láujar de Andarax,Láujar de Andarax,,92808708
ES611,no,04058,no,Líjar,Líjar,,28131128
ES611,no,04059,no,Lubrín,Lubrín,,138129400
ES611,no,04060,no,Lucainena de las Torres,Lucainena de las Torres,,123202811
ES611,no,04061,no,Lúcar,Lúcar,,100407102
ES611,no,04062,no,Macael,Macael,,43759844
ES611,no,04063,no,María,María,,225626658
ES611,no,04064,no,Mojácar,Mojácar,,71537421
ES611,no,04065,no,Nacimiento,Nacimiento,,80758142
ES611,no,04066,no,Níjar,Níjar,,599767900
ES611,no,04067,no,Ohanes,Ohanes,,32413093
ES611,no,04068,no,Olula de Castro,Olula de Castro,,33603839
ES611,no,04069,no,Olula del Río,Olula del Río,,23516819
ES611,no,04070,no,Oria,Oria,,234751723
ES611,no,04071,no,Padules,Padules,,26491784
ES611,no,04072,no,Partaloa,Partaloa,,52562018
ES611,no,04073,no,Paterna del Río,Paterna del Río,,45480817
ES611,no,04074,no,Pechina,Pechina,,46056772
ES611,no,04075,no,Pulpí,Pulpí,,94676142
ES611,no,04076,no,Purchena,Purchena,,56474707
ES611,no,04077,no,Rágol,Rágol,,26921943
ES611,no,04078,no,Rioja,Rioja,,36404382
ES611,no,04079,no,Roquetas de Mar,Roquetas de Mar,,59648732
ES611,no,04080,no,Santa Cruz de Marchena,Santa Cruz de Marchena,,19972556
ES611,no,04081,no,Santa Fe de Mondújar,Santa Fe de Mondújar,,34869229
ES611,no,04082,no,Senés,Senés,,50346285
ES611,no,04083,no,Serón,Serón,,166400851
ES611,no,04084,no,Sierro,Sierro,,27444493
ES611,no,04085,no,Somontín,Somontín,,16193996
ES611,no,04086,no,Sorbas,Sorbas,,249161217
ES611,no,04087,no,Suflí,Suflí,,10125387
ES611,no,04088,no,Tabernas,Tabernas,,280376595
ES611,no,04089,no,Taberno,Taberno,,44094065
ES611,no,04090,no,Tahal,Tahal,,94820863
ES611,no,04091,no,Terque,Terque,,15717866
ES611,no,04092,no,Tíjola,Tíjola,,67517160
ES611,no,04093,no,Turre,Turre,,107957063
ES611,no,04094,no,Turrillas,Turrillas,,39148750
ES611,no,04095,no,Uleila del Campo,Uleila del Campo,,38669809
ES611,no,04096,no,Urrácal,Urrácal,,25467129
ES611,no,04097,no,Velefique,Velefique,,66348811
ES611,no,04098,no,Vélez-Blanco,Vélez-Blanco,,441307972
ES611,no,04099,no,Vélez-Rubio,Vélez-Rubio,,281963192
ES611,no,04100,no,Vera,Vera,,58025969
ES611,no,04101,no,Viator,Viator,,20620600
ES611,no,04102,no,Vícar,Vícar,,64339546
ES611,no,04103,no,Zurgena,Zurgena,,71583518
ES611,no,04901,no,"Tres Villas, Las","Tres Villas, Las",,85354083
ES611,no,04902,no,"Ejido, El","Ejido, El",,225576600
ES611,no,04903,no,"Mojonera, La","Mojonera, La",,23866756
ES611,no,04904,06/07/2015,Balanegra,Balanegra,,31603400
ES411,no,05001,no,Adanero,Adanero,,31417781
ES411,no,05002,no,"Adrada, La","Adrada, La",,58674353
ES411,no,05005,no,Albornos,Albornos,,17099669
ES411,no,05007,no,Aldeanueva de Santa Cruz,Aldeanueva de Santa Cruz,,8482739
ES411,no,05008,no,Aldeaseca,Aldeaseca,,24246149
ES411,no,05010,no,"Aldehuela, La","Aldehuela, La",,17149413
ES411,no,05012,no,Amavida,Amavida,,15016021
ES411,no,05013,no,"Arenal, El","Arenal, El",,27078429
ES411,no,05014,no,Arenas de San Pedro,Arenas de San Pedro,,194617265
ES411,no,05015,no,Arevalillo,Arevalillo,,14966675
ES411,no,05016,no,Arévalo,Arévalo,,45711720
ES411,no,05017,no,Aveinte,Aveinte,,12841462
ES411,no,05018,no,Avellaneda,Avellaneda,,10232802
ES411,no,05019,no,Ávila,Ávila,,230705819
ES411,no,05021,no,"Barco de Ávila, El","Barco de Ávila, El",,12683759
ES411,no,05022,no,"Barraco, El","Barraco, El",,153900813
ES411,no,05023,no,Barromán,Barromán,,20032541
ES411,no,05024,no,Becedas,Becedas,,32203196
ES411,no,05025,no,Becedillas,Becedillas,,19861379
ES411,no,05026,no,Bercial de Zapardiel,Bercial de Zapardiel,,17306392
ES411,no,05027,no,"Berlanas, Las","Berlanas, Las",,16692759
ES411,no,05029,no,Bernuy-Zapardiel,Bernuy-Zapardiel,,19781070
ES411,no,05030,no,Berrocalejo de Aragona,Berrocalejo de Aragona,,9007877
ES411,no,05033,no,Blascomillán,Blascomillán,,39603496
ES411,no,05034,no,Blasconuño de Matacabras,Blasconuño de Matacabras,,12987730
ES411,no,05035,no,Blascosancho,Blascosancho,,22950394
ES411,no,05036,no,"Bohodón, El","Bohodón, El",,22089284
ES411,no,05037,no,Bohoyo,Bohoyo,,73865300
ES411,no,05038,no,Bonilla de la Sierra,Bonilla de la Sierra,,55055706
ES411,no,05039,no,Brabos,Brabos,,18348923
ES411,no,05040,no,Bularros,Bularros,,30759053
ES411,no,05041,no,Burgohondo,Burgohondo,,55336245
ES411,no,05042,no,Cabezas de Alambre,Cabezas de Alambre,,11803764
ES411,no,05043,no,Cabezas del Pozo,Cabezas del Pozo,,17965859
ES411,no,05044,no,Cabezas del Villar,Cabezas del Villar,,110067223
ES411,no,05045,no,Cabizuela,Cabizuela,,19172197
ES411,no,05046,no,Canales,Canales,,6671180
ES411,no,05047,no,Candeleda,Candeleda,,213911495
ES411,no,05048,no,Cantiveros,Cantiveros,,14374055
ES411,no,05049,no,Cardeñosa,Cardeñosa,,40501297
ES411,no,05051,no,"Carrera, La","Carrera, La",,14162705
ES411,no,05052,no,Casas del Puerto,Casas del Puerto,,22140675
ES411,no,05053,no,Casasola,Casasola,,18363442
ES411,no,05054,no,Casavieja,Casavieja,,39245582
ES411,no,05055,no,Casillas,Casillas,,11961826
ES411,no,05056,no,Castellanos de Zapardiel,Castellanos de Zapardiel,,12697958
ES411,no,05057,no,Cebreros,Cebreros,,137470999
ES411,no,05058,no,Cepeda la Mora,Cepeda la Mora,,31395410
ES411,no,05059,no,Cillán,Cillán,,14172286
ES411,no,05060,no,Cisla,Cisla,,20310446
ES411,no,05061,no,"Colilla, La","Colilla, La",,11258806
ES411,no,05062,no,Collado de Contreras,Collado de Contreras,,18438449
ES411,no,05063,no,Collado del Mirón,Collado del Mirón,,4841141
ES411,no,05064,no,Constanzana,Constanzana,,26846059
ES411,no,05065,no,Crespos,Crespos,,31923105
ES411,no,05066,no,Cuevas del Valle,Cuevas del Valle,,19172663
ES411,no,05067,no,Chamartín,Chamartín,,15453727
ES411,no,05069,no,Donjimeno,Donjimeno,,14747870
ES411,no,05070,no,Donvidas,Donvidas,,11478700
ES411,no,05072,no,Espinosa de los Caballeros,Espinosa de los Caballeros,,19403251
ES411,no,05073,no,Flores de Ávila,Flores de Ávila,,43043634
ES411,no,05074,no,Fontiveros,Fontiveros,,36416615
ES411,no,05075,no,Fresnedilla,Fresnedilla,,24524456
ES411,no,05076,no,"Fresno, El","Fresno, El",,12628263
ES411,no,05077,no,Fuente el Saúz,Fuente el Saúz,,9812738
ES411,no,05078,no,Fuentes de Año,Fuentes de Año,,20006524
ES411,no,05079,no,Gallegos de Altamiros,Gallegos de Altamiros,,20469425
ES411,no,05080,no,Gallegos de Sobrinos,Gallegos de Sobrinos,,43265759
ES411,no,05081,no,Garganta del Villar,Garganta del Villar,,18191375
ES411,no,05082,no,Gavilanes,Gavilanes,,29159214
ES411,no,05083,no,Gemuño,Gemuño,,17185573
ES411,no,05084,no,Gilbuena,Gilbuena,,15131145
ES411,no,05085,no,Gil García,Gil García,,15453536
ES411,no,05086,no,Gimialcón,Gimialcón,,19053162
ES411,no,05087,no,Gotarrendura,Gotarrendura,,10634390
ES411,no,05088,no,Grandes y San Martín,Grandes y San Martín,,11591614
ES411,no,05089,no,Guisando,Guisando,,38327785
ES411,no,05090,no,Gutierre-Muñoz,Gutierre-Muñoz,,22153496
ES411,no,05092,no,Hernansancho,Hernansancho,,19378988
ES411,no,05093,no,Herradón de Pinares,Herradón de Pinares,,48395285
ES411,no,05094,no,Herreros de Suso,Herreros de Suso,,21531609
ES411,no,05095,no,Higuera de las Dueñas,Higuera de las Dueñas,,34958792
